6.3241666666666667e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3258333333333336e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3275000000000006e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3291666666666675e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3308333333333335e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3325000000000005e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3341666666666674e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3358333333333334e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3375000000000004e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3391666666666673e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3408333333333333e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3425000000000002e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3441666666666672e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3458333333333341e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3475000000000001e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3491666666666671e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3508333333333340e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3525000000000000e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3541666666666670e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3558333333333339e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3575000000000008e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3591666666666669e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3608333333333338e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3625000000000007e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3641666666666667e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3658333333333337e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3675000000000006e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3691666666666666e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3708333333333336e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3725000000000005e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3741666666666674e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3758333333333335e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3775000000000004e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3791666666666673e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3808333333333334e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3825000000000003e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3841666666666672e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3858333333333341e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3875000000000002e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3891666666666671e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3908333333333340e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3925000000000001e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3941666666666670e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3958333333333339e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3975000000000009e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.3991666666666669e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4008333333333338e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4025000000000007e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4041666666666668e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4058333333333337e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4075000000000006e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4091666666666667e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4108333333333336e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4125000000000005e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4141666666666675e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4158333333333335e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4175000000000004e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4191666666666674e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4208333333333334e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4225000000000003e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4241666666666672e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4258333333333342e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4275000000000002e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4291666666666671e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4308333333333341e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4325000000000001e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4341666666666670e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4358333333333340e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4375000000000000e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4391666666666669e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4408333333333339e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4425000000000008e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4441666666666668e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4458333333333337e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4475000000000007e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4491666666666667e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4508333333333336e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4525000000000006e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4541666666666675e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4558333333333335e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4575000000000005e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4591666666666674e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4608333333333334e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4625000000000004e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4641666666666673e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4658333333333333e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4675000000000002e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4691666666666672e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4708333333333341e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4725000000000001e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4741666666666671e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4758333333333340e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4775000000000000e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4791666666666670e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4808333333333339e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4825000000000008e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4841666666666669e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4858333333333338e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4875000000000007e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4891666666666667e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4908333333333337e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4925000000000006e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4941666666666666e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4958333333333336e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4975000000000005e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.4991666666666674e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5008333333333335e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5025000000000004e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5041666666666673e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5058333333333334e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5075000000000003e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5091666666666672e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5108333333333341e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5125000000000002e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5141666666666671e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5158333333333340e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5175000000000001e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5191666666666670e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5208333333333339e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5225000000000009e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5241666666666669e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5258333333333338e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5275000000000007e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5291666666666668e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5308333333333337e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5325000000000006e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5341666666666667e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5358333333333336e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5375000000000005e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5391666666666675e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5408333333333335e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5425000000000004e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
6.5441666666666674e+00	-3.8022800039899326e-12	2.5146165232800379e-06	4.0678173024375075e-11	0.0000000000000000e+00	0.0000000000000000e+00
